2023-11-21 10:21:40,534 INFO  [restartedMain] org.springframework.boot.StartupInfoLogger.logStarting:51 Starting HostingHubApplication using Java 20.0.1 with PID 18868 (D:\HostingHub_WS\hosting-hub\target\classes started by Admin in D:\HostingHub_WS\hosting-hub)
2023-11-21 15:01:39,646 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.AdminService.getAllAdmins:209 The retrieved admins are: [AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null), AdminEntity(adminId=AD002, name=allam, userName=anusha, emailId=anushak@pathbreakertech.in, password=anu, phoneNo=9789876654, role=email, otp=null), AdminEntity(adminId=AD003, name=manasa, userName=manasa, emailId=manasa@gmail.com, password=manasa, phoneNo=4556678798, role=admin, otp=null), AdminEntity(adminId=AD004, name=akianu, userName=anshika, emailId=anshika@gmail.com, password=arjunaki, phoneNo=9878567898, role=email, otp=null), AdminEntity(adminId=AD005, name=anusha, userName=kavali, emailId=akhilhjkk1234@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD006, name=anusha, userName=kavali, emailId=anusha@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD007, name=anusha, userName=kavali, emailId=kavali78998@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD008, name=anusha, userName=kavali, emailId=kavali098@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD009, name=anusha, userName=kavali, emailId=kavali0@gmail.com, password=allam, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD010, name=snudhs, userName=anu, emailId=anushakkk@gmail.com, password=mansa, phoneNo=8765676543, role=itreturns, otp=null)]
2023-11-21 15:01:41,378 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.AdminService.getAdminById:218 The size of the admin is: true
2023-11-21 15:01:41,378 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.AdminService.getAdminById:219 The retrieved admin is: Optional[AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null)]
2023-11-21 15:06:37,024 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.AdminService.getAdminById:218 The size of the admin is: true
2023-11-21 15:06:37,024 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.AdminService.getAdminById:219 The retrieved admin is: Optional[AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null)]
2023-11-21 15:08:14,964 INFO  [http-nio-8090-exec-2] com.example.hostinghub.controller.AdminController.getAdminById:95 give me the correct adminId to get the details null : 
2023-11-21 15:08:54,489 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAllAdmins:208 The size of the admin list is: 10
2023-11-21 15:08:54,490 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAllAdmins:209 The retrieved admins are: [AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null), AdminEntity(adminId=AD002, name=allam, userName=anusha, emailId=anushak@pathbreakertech.in, password=anu, phoneNo=9789876654, role=email, otp=null), AdminEntity(adminId=AD003, name=manasa, userName=manasa, emailId=manasa@gmail.com, password=manasa, phoneNo=4556678798, role=admin, otp=null), AdminEntity(adminId=AD004, name=akianu, userName=anshika, emailId=anshika@gmail.com, password=arjunaki, phoneNo=9878567898, role=email, otp=null), AdminEntity(adminId=AD005, name=anusha, userName=kavali, emailId=akhilhjkk1234@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD006, name=anusha, userName=kavali, emailId=anusha@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD007, name=anusha, userName=kavali, emailId=kavali78998@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD008, name=anusha, userName=kavali, emailId=kavali098@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD009, name=anusha, userName=kavali, emailId=kavali0@gmail.com, password=allam, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD010, name=snudhs, userName=anu, emailId=anushakkk@gmail.com, password=mansa, phoneNo=8765676543, role=itreturns, otp=null)]
2023-11-21 15:08:57,504 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.AdminService.getAdminById:218 The size of the admin is: true
2023-11-21 15:08:57,505 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.AdminService.getAdminById:219 The retrieved admin is: Optional[AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null)]
2023-11-21 15:12:03,524 INFO  [http-nio-8090-exec-6] com.example.hostinghub.controller.AdminController.getAdminById:95 give me the correct adminId to get the details null : 
2023-11-21 15:14:03,072 INFO  [http-nio-8090-exec-7] com.example.hostinghub.controller.AdminController.getAdminById:95 give me the correct adminId to get the details null : 
2023-11-21 15:15:04,087 INFO  [http-nio-8090-exec-10] com.example.hostinghub.controller.AdminController.getAdminById:95 give me the correct adminId to get the details null : 
2023-11-21 15:15:09,941 INFO  [http-nio-8090-exec-1] com.example.hostinghub.controller.AdminController.getAdminById:95 give me the correct adminId to get the details null : 
2023-11-21 15:15:25,352 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.AdminService.getAllAdmins:208 The size of the admin list is: 10
2023-11-21 15:15:25,353 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.AdminService.getAllAdmins:209 The retrieved admins are: [AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null), AdminEntity(adminId=AD002, name=allam, userName=anusha, emailId=anushak@pathbreakertech.in, password=anu, phoneNo=9789876654, role=email, otp=null), AdminEntity(adminId=AD003, name=manasa, userName=manasa, emailId=manasa@gmail.com, password=manasa, phoneNo=4556678798, role=admin, otp=null), AdminEntity(adminId=AD004, name=akianu, userName=anshika, emailId=anshika@gmail.com, password=arjunaki, phoneNo=9878567898, role=email, otp=null), AdminEntity(adminId=AD005, name=anusha, userName=kavali, emailId=akhilhjkk1234@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD006, name=anusha, userName=kavali, emailId=anusha@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD007, name=anusha, userName=kavali, emailId=kavali78998@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD008, name=anusha, userName=kavali, emailId=kavali098@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD009, name=anusha, userName=kavali, emailId=kavali0@gmail.com, password=allam, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD010, name=snudhs, userName=anu, emailId=anushakkk@gmail.com, password=mansa, phoneNo=8765676543, role=itreturns, otp=null)]
2023-11-21 15:15:29,223 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAdminById:218 The size of the admin is: true
2023-11-21 15:15:29,224 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAdminById:219 The retrieved admin is: Optional[AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null)]
2023-11-21 15:15:33,708 INFO  [http-nio-8090-exec-5] com.example.hostinghub.controller.AdminController.updateAdmin:124 The Admin details are updated successfully!! AD001
2023-11-21 15:15:35,086 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.AdminService.getAllAdmins:208 The size of the admin list is: 10
2023-11-21 15:15:35,087 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.AdminService.getAllAdmins:209 The retrieved admins are: [AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null), AdminEntity(adminId=AD002, name=allam, userName=anusha, emailId=anushak@pathbreakertech.in, password=anu, phoneNo=9789876654, role=email, otp=null), AdminEntity(adminId=AD003, name=manasa, userName=manasa, emailId=manasa@gmail.com, password=manasa, phoneNo=4556678798, role=admin, otp=null), AdminEntity(adminId=AD004, name=akianu, userName=anshika, emailId=anshika@gmail.com, password=arjunaki, phoneNo=9878567898, role=email, otp=null), AdminEntity(adminId=AD005, name=anusha, userName=kavali, emailId=akhilhjkk1234@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD006, name=anusha, userName=kavali, emailId=anusha@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD007, name=anusha, userName=kavali, emailId=kavali78998@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD008, name=anusha, userName=kavali, emailId=kavali098@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD009, name=anusha, userName=kavali, emailId=kavali0@gmail.com, password=allam, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD010, name=snudhs, userName=anu, emailId=anushakkk@gmail.com, password=mansa, phoneNo=8765676543, role=itreturns, otp=null)]
2023-11-21 15:16:12,532 INFO  [http-nio-8090-exec-8] com.example.hostinghub.controller.AdminController.getAdminById:95 give me the correct adminId to get the details null : 
2023-11-21 15:16:25,639 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.AdminService.getAllAdmins:208 The size of the admin list is: 10
2023-11-21 15:16:25,639 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.AdminService.getAllAdmins:209 The retrieved admins are: [AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null), AdminEntity(adminId=AD002, name=allam, userName=anusha, emailId=anushak@pathbreakertech.in, password=anu, phoneNo=9789876654, role=email, otp=null), AdminEntity(adminId=AD003, name=manasa, userName=manasa, emailId=manasa@gmail.com, password=manasa, phoneNo=4556678798, role=admin, otp=null), AdminEntity(adminId=AD004, name=akianu, userName=anshika, emailId=anshika@gmail.com, password=arjunaki, phoneNo=9878567898, role=email, otp=null), AdminEntity(adminId=AD005, name=anusha, userName=kavali, emailId=akhilhjkk1234@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD006, name=anusha, userName=kavali, emailId=anusha@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD007, name=anusha, userName=kavali, emailId=kavali78998@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD008, name=anusha, userName=kavali, emailId=kavali098@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD009, name=anusha, userName=kavali, emailId=kavali0@gmail.com, password=allam, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD010, name=snudhs, userName=anu, emailId=anushakkk@gmail.com, password=mansa, phoneNo=8765676543, role=itreturns, otp=null)]
2023-11-21 15:16:36,735 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.AdminService.getAllAdmins:208 The size of the admin list is: 10
2023-11-21 15:16:36,735 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.AdminService.getAllAdmins:209 The retrieved admins are: [AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null), AdminEntity(adminId=AD002, name=allam, userName=anusha, emailId=anushak@pathbreakertech.in, password=anu, phoneNo=9789876654, role=email, otp=null), AdminEntity(adminId=AD003, name=manasa, userName=manasa, emailId=manasa@gmail.com, password=manasa, phoneNo=4556678798, role=admin, otp=null), AdminEntity(adminId=AD004, name=akianu, userName=anshika, emailId=anshika@gmail.com, password=arjunaki, phoneNo=9878567898, role=email, otp=null), AdminEntity(adminId=AD005, name=anusha, userName=kavali, emailId=akhilhjkk1234@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD006, name=anusha, userName=kavali, emailId=anusha@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD007, name=anusha, userName=kavali, emailId=kavali78998@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD008, name=anusha, userName=kavali, emailId=kavali098@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD009, name=anusha, userName=kavali, emailId=kavali0@gmail.com, password=allam, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD010, name=snudhs, userName=anu, emailId=anushakkk@gmail.com, password=mansa, phoneNo=8765676543, role=itreturns, otp=null)]
2023-11-21 15:16:41,731 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.AdminService.getAdminById:218 The size of the admin is: true
2023-11-21 15:16:41,731 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.AdminService.getAdminById:219 The retrieved admin is: Optional[AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null)]
2023-11-21 15:16:45,987 INFO  [http-nio-8090-exec-1] com.example.hostinghub.controller.AdminController.updateAdmin:124 The Admin details are updated successfully!! AD001
2023-11-21 15:16:47,318 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.AdminService.getAllAdmins:208 The size of the admin list is: 10
2023-11-21 15:16:47,319 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.AdminService.getAllAdmins:209 The retrieved admins are: [AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null), AdminEntity(adminId=AD002, name=allam, userName=anusha, emailId=anushak@pathbreakertech.in, password=anu, phoneNo=9789876654, role=email, otp=null), AdminEntity(adminId=AD003, name=manasa, userName=manasa, emailId=manasa@gmail.com, password=manasa, phoneNo=4556678798, role=admin, otp=null), AdminEntity(adminId=AD004, name=akianu, userName=anshika, emailId=anshika@gmail.com, password=arjunaki, phoneNo=9878567898, role=email, otp=null), AdminEntity(adminId=AD005, name=anusha, userName=kavali, emailId=akhilhjkk1234@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD006, name=anusha, userName=kavali, emailId=anusha@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD007, name=anusha, userName=kavali, emailId=kavali78998@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD008, name=anusha, userName=kavali, emailId=kavali098@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD009, name=anusha, userName=kavali, emailId=kavali0@gmail.com, password=allam, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD010, name=snudhs, userName=anu, emailId=anushakkk@gmail.com, password=mansa, phoneNo=8765676543, role=itreturns, otp=null)]
2023-11-21 15:16:51,007 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAdminById:218 The size of the admin is: true
2023-11-21 15:16:51,007 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.AdminService.getAdminById:219 The retrieved admin is: Optional[AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null)]
2023-11-21 15:16:53,909 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.AdminService.getAllAdmins:208 The size of the admin list is: 10
2023-11-21 15:16:53,909 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.AdminService.getAllAdmins:209 The retrieved admins are: [AdminEntity(adminId=AD001, name=Rani, userName=anusha, emailId=anuska@pathbretech.in, password=anu, phoneNo=1234567890, role=admin, otp=null), AdminEntity(adminId=AD002, name=allam, userName=anusha, emailId=anushak@pathbreakertech.in, password=anu, phoneNo=9789876654, role=email, otp=null), AdminEntity(adminId=AD003, name=manasa, userName=manasa, emailId=manasa@gmail.com, password=manasa, phoneNo=4556678798, role=admin, otp=null), AdminEntity(adminId=AD004, name=akianu, userName=anshika, emailId=anshika@gmail.com, password=arjunaki, phoneNo=9878567898, role=email, otp=null), AdminEntity(adminId=AD005, name=anusha, userName=kavali, emailId=akhilhjkk1234@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD006, name=anusha, userName=kavali, emailId=anusha@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD007, name=anusha, userName=kavali, emailId=kavali78998@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD008, name=anusha, userName=kavali, emailId=kavali098@gmail.com, password=anusha, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD009, name=anusha, userName=kavali, emailId=kavali0@gmail.com, password=allam, phoneNo=9700676453, role=email, otp=null), AdminEntity(adminId=AD010, name=snudhs, userName=anu, emailId=anushakkk@gmail.com, password=mansa, phoneNo=8765676543, role=itreturns, otp=null)]
