2023-11-02 10:10:40,203 INFO  [restartedMain] org.springframework.boot.StartupInfoLogger.logStarting:51 Starting HostingHubApplication using Java 20.0.1 with PID 15832 (D:\HostingHub_WS\hosting-hub\target\classes started by Admin in D:\HostingHub_WS\hosting-hub)
2023-11-02 17:49:25,070 INFO  [restartedMain] com.zaxxer.hikari.HikariDataSource.getConnection:123 HikariPool-1 - Start completed.
2023-11-02 17:49:25,079 INFO  [restartedMain] org.springframework.boot.autoconfigure.h2.H2ConsoleAutoConfiguration.logDataSources:88 H2 console available at '/h2-console'. Database available at 'jdbc:mysql://localhost:3306/hostinghub'
2023-11-02 17:49:25,240 INFO  [restartedMain] org.hibernate.jpa.internal.util.LogHelper.logPersistenceUnitInformation:31 HHH000204: Processing PersistenceUnitInfo [name: default]
2023-11-02 17:49:25,316 INFO  [restartedMain] org.hibernate.Version.logVersion:44 HHH000412: Hibernate ORM core version 6.2.9.Final
2023-11-02 17:49:25,319 INFO  [restartedMain] org.hibernate.cfg.Environment.<clinit>:191 HHH000406: Using bytecode reflection optimizer
2023-11-02 17:49:25,507 INFO  [restartedMain] org.hibernate.bytecode.internal.BytecodeProviderInitiator.buildBytecodeProvider:53 HHH000021: Bytecode provider name : bytebuddy
2023-11-02 17:49:25,730 INFO  [restartedMain] org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo.addTransformer:87 No LoadTimeWeaver setup: ignoring JPA class transformer
2023-11-02 17:49:25,772 WARN  [restartedMain] org.hibernate.engine.jdbc.dialect.internal.DialectFactoryImpl.logSelectedDialect:100 HHH90000026: MySQL8Dialect has been deprecated; use org.hibernate.dialect.MySQLDialect instead
2023-11-02 17:49:25,905 INFO  [restartedMain] org.hibernate.bytecode.internal.BytecodeProviderInitiator.buildBytecodeProvider:53 HHH000021: Bytecode provider name : bytebuddy
2023-11-02 17:49:26,419 INFO  [restartedMain] org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator.initiateService:51 HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-11-02 17:49:26,554 INFO  [restartedMain] org.springframework.orm.jpa.AbstractEntityManagerFactoryBean.buildNativeEntityManagerFactory:437 Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-11-02 17:49:26,884 INFO  [restartedMain] org.springframework.data.jpa.repository.query.QueryEnhancerFactory.<clinit>:47 Hibernate is in classpath; If applicable, HQL parser will be used.
2023-11-02 17:49:27,550 WARN  [restartedMain] org.springframework.boot.autoconfigure.orm.jpa.JpaBaseConfiguration$JpaWebConfiguration.openEntityManagerInViewInterceptor:231 spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2023-11-02 17:49:27,803 WARN  [restartedMain] org.springframework.boot.autoconfigure.thymeleaf.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration.checkTemplateLocationExists:101 Cannot find template location: classpath:/templates/ (please add some templates, check your Thymeleaf configuration, or set spring.thymeleaf.check-template-location=false)
2023-11-02 17:49:27,979 INFO  [restartedMain] org.springframework.boot.devtools.autoconfigure.OptionalLiveReloadServer.startServer:59 LiveReload server is running on port 35729
2023-11-02 17:49:27,995 INFO  [restartedMain] org.apache.juli.logging.DirectJDKLog.log:173 Starting ProtocolHandler ["http-nio-8090"]
2023-11-02 17:49:28,020 INFO  [restartedMain] org.springframework.boot.web.embedded.tomcat.TomcatWebServer.start:220 Tomcat started on port(s): 8090 (http) with context path ''
2023-11-02 17:49:28,046 INFO  [restartedMain] org.springframework.boot.StartupInfoLogger.logStarted:57 Started HostingHubApplication in 6.205 seconds (process running for 6.805)
2023-11-02 17:59:04,641 INFO  [http-nio-8090-exec-1] org.apache.juli.logging.DirectJDKLog.log:173 Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-02 17:59:04,641 INFO  [http-nio-8090-exec-1] org.springframework.web.servlet.FrameworkServlet.initServletBean:532 Initializing Servlet 'dispatcherServlet'
2023-11-02 17:59:04,643 INFO  [http-nio-8090-exec-1] org.springframework.web.servlet.FrameworkServlet.initServletBean:554 Completed initialization in 2 ms
2023-11-02 17:59:04,763 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 0 : 
2023-11-02 17:59:04,763 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [] 
2023-11-02 17:59:08,388 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 0 : 
2023-11-02 17:59:08,389 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [] 
2023-11-02 18:01:25,114 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 0 : 
2023-11-02 18:01:25,114 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [] 
2023-11-02 18:02:47,497 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostingService.saveHosting:97 Adding new hosting information HostingRequest(hostingId=HA001, hostingProvider=anusha, url=http://localhost:google, login=admin, password=wrfwegwr, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-02, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha) : 
2023-11-02 18:02:53,371 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 18:02:53,372 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=anusha, url=http://localhost:google, login=admin, password=wrfwegwr, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-02, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 18:03:00,939 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-02 18:03:00,943 WARN  [http-nio-8090-exec-10] com.example.hostinghub.service.HostingService.deleteHosting:165 Hosting with ID  not found for deletion anusha
2023-11-02 18:03:03,646 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 18:03:03,647 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=anusha, url=http://localhost:google, login=admin, password=wrfwegwr, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-02, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 18:19:27,679 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 18:19:27,679 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=anusha, url=http://localhost:google, login=admin, password=wrfwegwr, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-02, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 18:29:18,261 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 18:29:18,261 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=anusha, url=http://localhost:google, login=admin, password=wrfwegwr, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-02, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 18:29:23,013 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-02 18:29:23,020 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostingService.deleteHosting:157 Hosting with ID  deleted successfully HA001
2023-11-02 18:29:44,928 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 0 : 
2023-11-02 18:29:44,928 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [] 
2023-11-02 18:32:17,963 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 0 : 
2023-11-02 18:32:17,963 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [] 
2023-11-02 18:32:54,792 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.saveHosting:97 Adding new hosting information HostingRequest(hostingId=HA001, hostingProvider=anusha, url=http://localhost:google, login=admin, password=sdfghn, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-09, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha) : 
2023-11-02 18:32:58,974 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 18:32:58,974 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=anusha, url=http://localhost:google, login=admin, password=sdfghn, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-09, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 18:33:13,575 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 4 : 
2023-11-02 18:33:13,576 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM002, domainName=anushas, providerName=akhil, domainUrl=gin-page-with-background-image, userName=wkhrfuiwe, password=anu, registrationDate=2023-11-01, expiryDate=2024-11-01, clientName=bottle, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=null, password=null, registrationDate=2023-11-02, expiryDate=2024-11-02, clientName=bootle, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=null, password=null, registrationDate=2023-11-15, expiryDate=2024-11-02, clientName=manish, duration=1 yr, registrationName=rani, registrationMobileNumber=0987654321, registrationEmail=mama@pathbreakertech.in), DomainEntity(domainId=DOM005, domainName=anushas, providerName=akhil, domainUrl=gin-page-with-background-image, userName=dknf, password=mamatha, registrationDate=2023-11-02, expiryDate=2024-11-02, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=mama@pathbreakertech.in)] : 
2023-11-02 18:33:17,608 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.DomainService.getDomainById:75 Retrieved domain by ID DOM005. Retrieved domain: DomainEntity(domainId=DOM005, domainName=anushas, providerName=akhil, domainUrl=gin-page-with-background-image, userName=dknf, password=mamatha, registrationDate=2023-11-02, expiryDate=2024-11-02, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=mama@pathbreakertech.in)
2023-11-02 18:38:58,745 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 18:38:58,746 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=anusha, url=http://localhost:google, login=admin, password=sdfghn, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-09, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
