2023-11-03 10:16:07,009 INFO  [restartedMain] org.springframework.boot.StartupInfoLogger.logStarting:51 Starting HostingHubApplication using Java 20.0.1 with PID 12052 (D:\HostingHub_WS\hosting-hub\target\classes started by Admin in D:\HostingHub_WS\hosting-hub)
2023-11-03 19:34:45,772 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.DomainService.registerDomain:53 Registration successful for domain anshu@gmail.com. Retrieved user: DomainRequest(domainId=DOM003, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=Anusha, password=anu, registrationDate=2023-11-15, expiryDate=2024-11-13, clientName=bootle, duration=1 year, registrationName=Rani , registrationMobileNumber=0987654321, registrationEmail=anshu@gmail.com)
2023-11-03 19:34:50,641 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-03 19:34:50,641 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=dknf, password=sdfvcx, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM002, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=divya, password=duivy, registrationDate=2023-11-24, expiryDate=2023-11-18, clientName=manasa, duration=1 year, registrationName=raju, registrationMobileNumber=6574847565, registrationEmail=anshu@gmail.com), DomainEntity(domainId=DOM003, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=Anusha, password=anu, registrationDate=2023-11-15, expiryDate=2024-11-13, clientName=bootle, duration=1 year, registrationName=Rani , registrationMobileNumber=0987654321, registrationEmail=anshu@gmail.com)] : 
2023-11-03 19:34:56,199 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.DomainService.getDomainById:75 Retrieved domain by ID DOM003. Retrieved domain: DomainEntity(domainId=DOM003, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=Anusha, password=anu, registrationDate=2023-11-15, expiryDate=2024-11-13, clientName=bootle, duration=1 year, registrationName=Rani , registrationMobileNumber=0987654321, registrationEmail=anshu@gmail.com)
2023-11-03 19:35:10,088 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.DomainService.updateDomain:116 Update successful for domain DOM003. Updated domain: DomainUpdateRequest(domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=Anusha, password=anu, registrationDate=2023-11-15, expiryDate=2024-11-13, clientName=bootle, duration=1 year, registrationName=Maharani, registrationMobileNumber=0987654321, registrationEmail=anshu1309@gmail.com)
2023-11-03 19:35:11,810 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-03 19:35:11,811 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=dknf, password=sdfvcx, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM002, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=divya, password=duivy, registrationDate=2023-11-24, expiryDate=2023-11-18, clientName=manasa, duration=1 year, registrationName=raju, registrationMobileNumber=6574847565, registrationEmail=anshu@gmail.com), DomainEntity(domainId=DOM003, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=Anusha, password=anu, registrationDate=2023-11-15, expiryDate=2024-11-13, clientName=bootle, duration=1 year, registrationName=Maharani, registrationMobileNumber=0987654321, registrationEmail=anshu1309@gmail.com)] : 
2023-11-03 19:35:20,774 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.DomainService.deleteDomain:152 Deleted domain with ID: DOM003
2023-11-03 19:35:20,878 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 2 : 
2023-11-03 19:35:20,878 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=dknf, password=sdfvcx, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM002, domainName=mama, providerName=akhil, domainUrl=gin-page-with-background-image, userName=divya, password=duivy, registrationDate=2023-11-24, expiryDate=2023-11-18, clientName=manasa, duration=1 year, registrationName=raju, registrationMobileNumber=6574847565, registrationEmail=anshu@gmail.com)] : 
2023-11-03 19:35:55,573 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostingService.saveHosting:97 Adding new hosting information HostingRequest(hostingId=HA003, hostingProvider=akhil, url=http://localhost:google, login=admin, password=anu, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=5647365487, registrationDomain=anusha, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-24, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha) : 
2023-11-03 19:36:00,670 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 3 : 
2023-11-03 19:36:00,670 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww), HostingEntity(hostingId=HA002, hostingProvider=vamsi, url=http://localhost:facebook, login=email, password=manasa, registrationEmailId=manish@gmail.com, registrationPhoneNumber=5647365487, registrationDomain=Anshika, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-28, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha), HostingEntity(hostingId=HA003, hostingProvider=akhil, url=http://localhost:google, login=admin, password=anu, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=5647365487, registrationDomain=anusha, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-24, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-03 19:36:06,309 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getHostingById:73 retrieving hosting information by ID HostingEntity(hostingId=HA003, hostingProvider=akhil, url=http://localhost:google, login=admin, password=anu, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=5647365487, registrationDomain=anusha, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-24, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha) : 
2023-11-03 19:36:20,509 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostingService.updateHosting:133 Updating Hosting Information HostingEntity(hostingId=HA003, hostingProvider=akhil, url=http://localhost:google, login=admin, password=anu, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=5647365487, registrationDomain=anusha, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-24, hostingCpannelUrl=http://server:9087, hostingCpannelUserName=kani, hostingDnsName=mamatha) : 
2023-11-03 19:36:22,235 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 3 : 
2023-11-03 19:36:22,235 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww), HostingEntity(hostingId=HA002, hostingProvider=vamsi, url=http://localhost:facebook, login=email, password=manasa, registrationEmailId=manish@gmail.com, registrationPhoneNumber=5647365487, registrationDomain=Anshika, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-28, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha), HostingEntity(hostingId=HA003, hostingProvider=akhil, url=http://localhost:google, login=admin, password=anu, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=5647365487, registrationDomain=anusha, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-24, hostingCpannelUrl=http://server:9087, hostingCpannelUserName=kani, hostingDnsName=mamatha)] 
2023-11-03 19:36:27,548 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-03 19:36:27,548 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostingService.deleteHosting:157 Hosting with ID  deleted successfully HA003
2023-11-03 19:36:27,645 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-03 19:36:27,645 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww), HostingEntity(hostingId=HA002, hostingProvider=vamsi, url=http://localhost:facebook, login=email, password=manasa, registrationEmailId=manish@gmail.com, registrationPhoneNumber=5647365487, registrationDomain=Anshika, hostingPurchaDate=2023-11-15, hostingExpireDate=2023-11-28, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-03 19:36:57,016 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostDomainMapService.addHostDomainAdd:65 Hosting and Domain registered successfully with payment of : 200
2023-11-03 19:37:04,946 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 5 : 
2023-11-03 19:37:04,949 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12), HostDomainMapEntity(hostDomainId=HD009, domainName=anu, hostProvider=vamsi, payment=200, registrationDate=2023-11-24, duration=1 year, expiryDate=2024-11-20)] : 
2023-11-03 19:37:10,434 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 19:37:10,434 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD009, domainName=anu, hostProvider=vamsi, payment=200, registrationDate=2023-11-24, duration=1 year, expiryDate=2024-11-20)] : 
2023-11-03 19:37:17,523 INFO  [http-nio-8090-exec-3] com.example.hostinghub.controller.HostDomainMapController.updateAdmin:80 The Host Domain details are updated successfully!!
2023-11-03 19:37:19,438 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 5 : 
2023-11-03 19:37:19,439 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12), HostDomainMapEntity(hostDomainId=HD009, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-24, duration=7 years, expiryDate=2024-11-20)] : 
2023-11-03 19:37:24,953 INFO  [http-nio-8090-exec-10] com.example.hostinghub.controller.HostDomainMapController.deleteHostDomainById:102 The Host Domain is deleted successfully!!
2023-11-03 19:37:24,992 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 4 : 
2023-11-03 19:37:24,992 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16), HostDomainMapEntity(hostDomainId=HD008, domainName=anu, hostProvider=vamsi, payment=809, registrationDate=2023-11-28, duration=1, expiryDate=2024-11-12)] : 
2023-11-03 19:37:37,204 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.EmailService.registerEmail:57 Registration successful for email with ID: EM002. Details: Email=keerthisreev@pathbreakertech.in, Username=anushak, Password=anusha
2023-11-03 19:37:40,962 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 2 : 
2023-11-03 19:37:40,962 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=keerthisreev@pathbreakertech.in, username=anusha, password=anu), EmailEntity(emailId=EM002, email=keerthisreev@pathbreakertech.in, username=anushak, password=anusha)]
2023-11-03 19:37:44,514 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.getEmailById:85 Retrieved email by ID: EM002. Retrieved email: EmailEntity(emailId=EM002, email=keerthisreev@pathbreakertech.in, username=anushak, password=anusha)
2023-11-03 19:37:48,856 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.EmailService.updateEmail:134 Update successful for email EM002. Updated email: EmailUpdateRequest(email=keerthisreev@pathbreakertech.in, username=anushak, password=mamatha)
2023-11-03 19:37:50,230 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 2 : 
